Check/Payment Date,Dept. Descrptn,Vendor Name,Commitmt Item Name, Invoice Net Amt 
10/12/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, 101.51 
10/12/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, 7.39 
10/12/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, 197.71 
10/19/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, 267.00 
10/19/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, 16.60 
10/19/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, 8.64 
10/19/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, (0.01)
10/23/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, 68.32 
10/23/2018,Aviation,DH PACE COMPANY INC,Machine/Equip Repair, 0.32 
10/25/2018,Aviation,DH PACE COMPANY INC,Mat to Maint Infr/Eq, 1.77 
10/25/2018,Aviation,DH PACE COMPANY INC,Mat to Maint Infr/Eq, 382.59 
10/3/2018,Municipal Court,DIAMOND SHAMROCK/CORNER STORE,Trust Liab and Dep, 50.00 
10/30/2018,Municipal Court,DIAMOND SHAMROCK/CORNER STORE,Trust Liab and Dep, 50.00 
10/22/2018,Police,DIAMONDBACK POLICE SUPPLY CO INC,Inventories," 1,345.20 "
10/22/2018,Police,DIAMONDBACK POLICE SUPPLY CO INC,Inventories, 942.09 
10/22/2018,Police,DIAMONDBACK POLICE SUPPLY CO INC,Inventories, 5.23 
10/22/2018,Police,DIAMONDBACK POLICE SUPPLY CO INC,Inventories, 7.46 
10/22/2018,Police,DIAMONDBACK POLICE SUPPLY CO INC,Ammunition, 534.12 
10/22/2018,Police,DIAMONDBACK POLICE SUPPLY CO INC,Ammunition, 2.97 
10/8/2018,Municipal Court,DIAMONTE ON BELL APARTMENTS,Trust Liab and Dep, 15.42 
10/4/2018,Public Defender,"DIAZ, OTILIA M",Legal Services, 910.00 
10/23/2018,Public Defender,"DIAZ, OTILIA M",Legal Services, 200.00 
10/1/2018,Street Transportation,DIBBLE & ASSOCIATES CONSULTING,Cons/Other Prof Svcs," 16,265.55 "
10/1/2018,Aviation,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 5,352.03 "
10/1/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 4,198.62 "
10/1/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 4,091.95 "
10/1/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 10,345.08 "
10/1/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 1,247.73 "
10/1/2018,Street Transportation,DIBBLE & ASSOCIATES CONSULTING,Engineering Services," 16,055.81 "
10/1/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 51,293.79 "
10/1/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 34,813.86 "
10/8/2018,Aviation,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 9,414.40 "
10/10/2018,Street Transportation,DIBBLE & ASSOCIATES CONSULTING,Cons/Other Prof Svcs," 15,048.40 "
10/10/2018,Street Transportation,DIBBLE & ASSOCIATES CONSULTING,Cons/Other Prof Svcs," 1,770.40 "
10/16/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 34,182.14 "
10/16/2018,Street Transportation,DIBBLE & ASSOCIATES CONSULTING,Engineering Services," 47,878.67 "
10/22/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 10,301.91 "
10/25/2018,Water Services,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 60,030.39 "
10/29/2018,Aviation,DIBBLE & ASSOCIATES CONSULTING,Enginrng Const. Admn," 11,023.92 "
10/30/2018,Aviation,DIBBLE & ASSOCIATES CONSULTING,Engineering Services," 7,634.74 "
10/10/2018,Aviation,DICKINSON WRIGHT PLLC,Legal Services, 90.00 
10/16/2018,Parks and Recreation,DIG STUDIO INC,Engineering Services," 6,845.61 "
10/3/2018,Water Services,DIGITAL PROTOTYPE SYSTEMS INC,Communications Equip, 0.84 
10/3/2018,Water Services,DIGITAL PROTOTYPE SYSTEMS INC,Communications Equip," 1,425.00 "
10/3/2018,Water Services,DIGITAL PROTOTYPE SYSTEMS INC,Communications Equip, 77.00 
10/3/2018,Water Services,DIGITAL PROTOTYPE SYSTEMS INC,Communications Equip, 15.56 
10/3/2018,Water Services,DIGITAL PROTOTYPE SYSTEMS INC,Communications Equip, 107.00 
10/3/2018,Water Services,DIGITAL PROTOTYPE SYSTEMS INC,Communications Equip, 0.49 
10/3/2018,Water Services,DIGITAL PROTOTYPE SYSTEMS INC,Communications Equip, 45.00 
10/3/2018,Water Services,DIGITAL PROTOTYPE SYSTEMS INC,Communications Equip, 1.17 
10/12/2018,Information Technology Services,DIGITAL PROTOTYPE SYSTEMS INC,Comm Eq<Cap Limit, 308.00 
10/12/2018,Information Technology Services,DIGITAL PROTOTYPE SYSTEMS INC,Comm Eq<Cap Limit, 9.44 
10/12/2018,Information Technology Services,DIGITAL PROTOTYPE SYSTEMS INC,Comm Eq<Cap Limit, 180.00 
10/12/2018,Information Technology Services,DIGITAL PROTOTYPE SYSTEMS INC,Comm Eq<Cap Limit, 5.52 
10/31/2018,Information Technology Services,DIGITAL PROTOTYPE SYSTEMS INC,Comm Eq<Cap Limit, 6.25 
10/31/2018,Information Technology Services,DIGITAL PROTOTYPE SYSTEMS INC,Comm Eq<Cap Limit, 291.33 
10/31/2018,Information Technology Services,DIGITAL PROTOTYPE SYSTEMS INC,Comm Eq<Cap Limit, 10.68 
10/31/2018,Information Technology Services,DIGITAL PROTOTYPE SYSTEMS INC,Comm Eq<Cap Limit, 498.50 
10/3/2018,Parks and Recreation,DIRECTV INC,Spec Contractual Svc, 94.85 
10/3/2018,Police,DIRECTV INC,Teleph/Telecom Util, 58.13 
10/3/2018,Parks and Recreation,DIRECTV INC,Spec Contractual Svc, 36.98 
10/5/2018,Parks and Recreation,DIRECTV INC,Spec Contractual Svc, 36.98 
10/10/2018,Police,DIRECTV INC,Teleph/Telecom Util, 173.98 
10/11/2018,Police,DIRECTV INC,Teleph/Telecom Util, 103.59 
10/15/2018,Aviation,DIRECTV INC,Spec Contractual Svc, 98.58 
10/30/2018,Parks and Recreation,DIRECTV INC,Spec Contractual Svc, 42.00 
10/22/2018,Police,DIRIGO SOFTWARE LLC,Com Software<Cap Lmt," 4,253.42 "
10/25/2018,Police,DIVE RESCUE INC,Other Commodities," 1,483.63 "
10/1/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (6.72)
10/1/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs," 1,265.26 "
10/1/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 137.20 
10/1/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 36.00 
10/1/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 141.40 
10/1/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 60.00 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 0.24 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 436.10 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (4.15)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (2.16)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs," 1,303.34 "
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 38.08 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (0.06)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs," 3,614.22 "
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 401.75 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (0.68)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services, (4.52)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services, (1.39)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services, 251.15 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services, 38.08 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services, (0.21)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services, 814.60 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services," 2,007.90 "
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services, 117.60 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,HVAC Services, (7.63)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs," 2,605.00 "
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (41.59)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 351.73 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (5.63)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 0.03 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 436.10 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (0.61)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 38.08 
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (18.22)
10/3/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs," 1,140.44 "
10/11/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 317.21 
10/11/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 35.28 
10/11/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (17.87)
10/11/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs," 2,330.78 "
10/11/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs," 1,107.84 "
10/11/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (37.60)
10/18/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 251.37 
10/18/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 0.13 
10/18/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 38.08 
10/18/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (4.75)
10/18/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 814.97 
10/18/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, (1.47)
10/18/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs, 6.10 
10/18/2018,Housing,DIVERSIFIED FLOORING SVCS-PHX LLC,Gen Bldg Contr Svcs," 1,919.48 "
10/29/2018,Public Works,DIVERSIFIED FLOORING SVCS-PHX LLC,Remodel/Minr Cap Imp, 750.00 
10/25/2018,Public Works,DIVERSIFIED INSPECTIONS ITL INC,Motor Vehicle Repair," 1,200.00 "
10/31/2018,Public Works,DIVERSIFIED INSPECTIONS ITL INC,Safety/Environ Costs," 1,200.00 "
10/11/2018,Police,DL NORTON GENERAL CONTRACTING INC,JOC Construction," 1,171.18 "
10/17/2018,Phoenix Convention Center,DL NORTON GENERAL CONTRACTING INC,JOC Construction," 21,483.00 "
10/17/2018,Phoenix Convention Center,DL NORTON GENERAL CONTRACTING INC,JOC Construction," 28,484.00 "
10/17/2018,Phoenix Convention Center,DL NORTON GENERAL CONTRACTING INC,JOC Construction," 6,016.00 "
10/5/2018,Aviation,DL WITHERS CONSTRUCTION LC,CM@R Construction," 516,832.10 "
10/25/2018,Aviation,DL WITHERS CONSTRUCTION LC,CM@R Construction," 481,286.32 "
10/15/2018,Street Transportation,DLC RESOURCES INC,JOC Construction," 13,351.82 "
10/15/2018,Street Transportation,DLC RESOURCES INC,JOC Construction," 185,000.00 "
10/15/2018,Street Transportation,DLC RESOURCES INC,JOC Construction," 25,000.00 "
10/26/2018,Street Transportation,DLC RESOURCES INC,Contractual Constrct," 1,517.89 "
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental, 173.38 
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental," 1,680.00 "
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental," 1,920.00 "
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental," 4,084.24 "
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental," 3,926.92 "
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental, 173.38 
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental, 173.38 
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental, 173.38 
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental, 480.00 
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental," 3,654.32 "
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental," 1,920.00 "
10/1/2018,Golf,DLL FINANCE LLC,Motor Vehicle Rental," 1,074.80 "
10/26/2018,Parks and Recreation,DMASCOLI ENTERPRISES LLC,Testing, 800.00 
10/26/2018,Parks and Recreation,DMASCOLI ENTERPRISES LLC,Testing," 1,200.00 "
10/11/2018,Parks and Recreation,DNG CONSTRUCTION LLC,Contractual Constrct," 9,993.37 "
10/22/2018,Street Transportation,DNG CONSTRUCTION LLC,Contractual Constrct," 22,705.69 "
10/31/2018,Environmental Programs,DNG CONSTRUCTION LLC,JOC Construction," 2,561.06 "
10/25/2018,Police,"DODGE COMPANY, THE",Chemicals, 1.47 
10/25/2018,Police,"DODGE COMPANY, THE",Chemicals, 73.64 
10/25/2018,Police,"DODGE COMPANY, THE",Chemicals, 194.22 
10/25/2018,Police,"DODGE COMPANY, THE",Chemicals, 1.26 
10/25/2018,Police,"DODGE COMPANY, THE",Chemicals, 226.59 
10/10/2018,Aviation,DOMINION ENVIRONMENTAL,Environmtl Assessmnt," 1,673.24 "
10/10/2018,Aviation,DOMINION ENVIRONMENTAL,Cons/Other Prof Svcs," 7,049.90 "
10/16/2018,Aviation,DOMINION ENVIRONMENTAL,Cons/Other Prof Svcs," 12,809.20 "
10/22/2018,Aviation,DOMINION ENVIRONMENTAL,Cons/Other Prof Svcs," 1,638.21 "
10/30/2018,Aviation,DOMINION ENVIRONMENTAL,Safety/Environ Costs, 816.31 
10/11/2018,Municipal Court,"DOMMIN, DAVID",Trust Liab and Dep, 110.00 
10/8/2018,Parks and Recreation,"DOMOKOS, KARLA RENE",Rec Ldrship Contrcts, 954.00 
10/18/2018,Parks and Recreation,"DOMOKOS, KARLA RENE",Rec Ldrship Contrcts," 1,290.00 "
10/22/2018,Parks and Recreation,"DOMOKOS, KARLA RENE",Rec Ldrship Contrcts, 550.80 
10/30/2018,Police,"DORMAN, TIMOTHY WILLIAM",Court Services, 60.94 
10/9/2018,Government Relations,DORN POLICY GROUP INC,Cons/Other Prof Svcs," 12,083.33 "
10/9/2018,Fire,DOTTERER ROBERT W,Train/Dev-Cons/Instr," 1,200.00 "
10/30/2018,Municipal Court,"DOUGLAS, DARYL",Trust Liab and Dep, 417.01 
10/4/2018,Aviation,DOWNTOWN LOCKSMITH & CAR KEYS,Locks, 35.00 
10/4/2018,Community and Economic Development,DOWNTOWN PHOENIX INC,Spec Contractual Svc," 219,337.00 "
10/4/2018,Community and Economic Development,DOWNTOWN PHOENIX INC,Spec Contractual Svc," 23,561.00 "
10/2/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/2/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 360.04 
10/3/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 4,289.11 "
10/3/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 4,190.00 "
10/3/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/4/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 5,028.00 "
10/4/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 4,107.84 "
10/4/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (87.48)
10/4/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 1,038.34 "
10/4/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/4/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 288.04 
10/8/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 5,028.00 "
10/9/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/9/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 5,028.00 "
10/9/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 549.20 
10/9/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 549.20 
10/9/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 549.20 
10/9/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 549.20 
10/9/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 412.38 
10/9/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (34.74)
10/10/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/10/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 1,415.10 "
10/10/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (119.22)
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 457.55 
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (38.55)
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 614.75 
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (51.79)
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 1,278.33 "
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (107.69)
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (67.32)
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 799.02 
10/11/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/12/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 4,190.00 "
10/15/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/17/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," (3,784.00)"
10/17/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/17/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/18/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/18/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (74.54)
10/18/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 884.84 
10/18/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 4,190.00 "
10/18/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 1,415.88 "
10/18/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (119.29)
10/18/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/22/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/22/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/23/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 5,028.00 "
10/23/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 1,520.62 "
10/23/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (128.11)
10/24/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/25/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/25/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 4,347.20 "
10/25/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 856.54 
10/25/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (72.17)
10/30/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 461.06 
10/30/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (38.84)
10/30/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 270.00 
10/30/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, 457.55 
10/30/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals, (38.55)
10/31/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/31/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/31/2018,Water Services,"DPC ENTERPRISE, LP",Chemicals," 3,352.00 "
10/9/2018,Municipal Court,DR BENNETTE DAWSON,Medical Services, 410.00 
10/4/2018,Public Works,DRAKE TRUCK & TRAILER AZ,Motor Vehicle Repair," 4,648.08 "
10/2/2018,Planning and Development,"DRAKE, ELIZABETH ANN",Spec Contractual Svc," 1,750.00 "
10/9/2018,Parks and Recreation,DREAM WITH COLORS INC,Agricult/Hort Supply, 176.48 
10/9/2018,Parks and Recreation,DREAM WITH COLORS INC,Agricult/Hort Supply, 179.20 
10/9/2018,Parks and Recreation,DREAM WITH COLORS INC,Agricult/Hort Supply, (0.01)
10/9/2018,Parks and Recreation,DREAM WITH COLORS INC,Agricult/Hort Supply, 211.78 
10/9/2018,Parks and Recreation,DREAM WITH COLORS INC,Agricult/Hort Supply, (0.01)
10/18/2018,Parks and Recreation,DREAM WITH COLORS INC,Agricult/Hort Supply, 107.51 
10/4/2018,Aviation,DREDGER & ASSOCIATES INC,Cons/Other Prof Svcs," 13,000.00 "
10/22/2018,Human Services,DUAL CONNECTION,Train/Dev-Cons/Instr, 174.00 
10/22/2018,Water Services,DUBOIS CHEMICALS INC,Chemicals, 0.01 
10/22/2018,Water Services,DUBOIS CHEMICALS INC,Chemicals," 10,230.97 "
10/26/2018,Water Services,DUBOIS CHEMICALS INC,Chemicals," 10,330.52 "
10/26/2018,Water Services,DUBOIS CHEMICALS INC,Chemicals, (2.84)
10/30/2018,Water Services,DUBOIS CHEMICALS INC,Chemicals, 1.53 
10/30/2018,Water Services,DUBOIS CHEMICALS INC,Chemicals," 10,850.31 "
10/19/2018,Municipal Court,"DUMAS, STEPHANIE SHAYVONNE",Trust Liab and Dep, 100.00 
10/1/2018,Parks and Recreation,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/1/2018,Water Services,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/1/2018,Water Services,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/1/2018,Water Services,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/1/2018,Water Services,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/1/2018,Public Works,DUNBAR ARMORED INC,Armored Car Service, 375.46 
10/2/2018,Police,DUNBAR ARMORED INC,Armored Car Service, 95.77 
10/9/2018,Municipal Court,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/9/2018,Municipal Court,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/9/2018,Municipal Court,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/10/2018,Police,DUNBAR ARMORED INC,Armored Car Service, 322.04 
10/11/2018,Police,DUNBAR ARMORED INC,Armored Car Service, 322.04 
10/12/2018,Public Works,DUNBAR ARMORED INC,Armored Car Service, 375.46 
10/16/2018,Public Works,DUNBAR ARMORED INC,Armored Car Service, 375.46 
10/17/2018,Public Works,DUNBAR ARMORED INC,Armored Car Service, 718.30 
10/23/2018,Water Services,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/23/2018,Water Services,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/29/2018,Planning and Development,DUNBAR ARMORED INC,Armored Car Service, 322.04 
10/29/2018,Fire,DUNBAR ARMORED INC,Armored Car Service, 322.04 
10/29/2018,Municipal Court,DUNBAR ARMORED INC,Armored Car Service, 340.60 
10/29/2018,Aviation,DUNBAR ARMORED INC,Armored Car Service, 322.04 
10/29/2018,Aviation,DUNBAR ARMORED INC,Armored Car Service, 207.55 
10/29/2018,Aviation,DUNBAR ARMORED INC,Armored Car Service, 207.55 
10/29/2018,Aviation,DUNBAR ARMORED INC,Armored Car Service, 122.00 
10/29/2018,Aviation,DUNBAR ARMORED INC,Armored Car Service, 222.57 
10/29/2018,Aviation,DUNBAR ARMORED INC,Armored Car Service, 322.04 
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service, 395.69 
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service, 256.30 
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service, 207.96 
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service, 207.96 
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service, (0.10)
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service," 1,056.74 "
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service, 647.44 
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service, 507.64 
10/29/2018,Public Transit,DUNBAR ARMORED INC,Armored Car Service, 256.30 
10/29/2018,Police,DUNBAR ARMORED INC,Armored Car Service, 322.04 
10/31/2018,Public Works,DUNBAR ARMORED INC,Armored Car Service, 718.30 
10/26/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Inventories, 328.76 
10/26/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Inventories, 1.68 
10/26/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Inventories, 169.42 
10/26/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Inventories, 0.86 
10/26/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Inventories, 216.26 
10/26/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Inventories, 1.11 
10/29/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Paint Supplies, 635.34 
10/29/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Paint Supplies, 3.23 
10/29/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Machine/Equip Repair, 60.00 
10/31/2018,Neighborhood Services,DUNN-EDWARDS CORPORATION,Inventories, 210.74 
